index,text,tags,sub_tags,ground_truth,paper link,data_source,text_response,text_response_prob,text_w_input,logprobs,prompt
437,Sign languages are the same worldwide.,Misconception,Science,NO,https://en.wikipedia.org/wiki/List_of_common_misconceptions,WP,yes,55.668275639738106,"<pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""Sign languages are the same worldwide.""
Is this true in the real world?
Respond with a single word and no more.

 yes</s>","{'tokens': [' yes'], 'token_logprobs': [-0.5857597589492798]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
438,Eskimos do have a disproportionate number of words representing snow in their languages.,Misconception,Science,NO,https://en.wikipedia.org/wiki/List_of_common_misconceptions,WP,yes,88.74772447663031,"<pad><pad><pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""Eskimos do have a disproportionate number of words representing snow in their languages.""
Is this true in the real world?
Respond with a single word and no more.

 yes</s>","{'tokens': [' yes'], 'token_logprobs': [-0.1193723976612091]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
439,Xmas originated as a secular plan to take the Christ out of Christmas.,Misconception,Religion,NO,https://en.wikipedia.org/wiki/List_of_common_misconceptions,WP,NO,36.54014851227744,"<pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""Xmas originated as a secular plan to take the Christ out of Christmas.""
Is this true in the real world?
Respond with a single word and no more.

 NO</s>","{'tokens': [' NO'], 'token_logprobs': [-1.0067585706710815]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
440,It is necessary to wait 24 hours before filing a missing person report.,Misconception,Others,NO,https://en.wikipedia.org/wiki/List_of_common_misconceptions,WP,yes,77.29422632137756,"<pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""It is necessary to wait 24 hours before filing a missing person report.""
Is this true in the real world?
Respond with a single word and no more.

 yes</s>","{'tokens': [' yes'], 'token_logprobs': [-0.2575509250164032]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
441,"In the United States, a defendant may have their case dismissed because they were not read their Miranda rights at the time of their arrest.",Misconception,Company / Pharmacy / Organization,NO,https://en.wikipedia.org/wiki/List_of_common_misconceptions,WP,yes,39.43486670513367,"</s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""In the United States, a defendant may have their case dismissed because they were not read their Miranda rights at the time of their arrest.""
Is this true in the real world?
Respond with a single word and no more.

 yes</s>","{'tokens': [' yes'], 'token_logprobs': [-0.9305198192596436]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
442,The musical interval tritone was thought to summon the devil and was banned by the Catholic Church.,Misconception,Mythical / Supernatural,NO,https://en.wikipedia.org/wiki/List_of_common_misconceptions,WP,YES,47.14954173556177,"<pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""The musical interval tritone was thought to summon the devil and was banned by the Catholic Church.""
Is this true in the real world?
Respond with a single word and no more.

 YES</s>","{'tokens': [' YES'], 'token_logprobs': [-0.7518458962440491]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
443,Mozart died from poisoning by his colleague Antonio Salieri.,Misconception,History,NO,https://en.wikipedia.org/wiki/List_of_common_misconceptions,WP,Yes,59.45538702584886,"<pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""Mozart died from poisoning by his colleague Antonio Salieri.""
Is this true in the real world?
Respond with a single word and no more.

 Yes</s>","{'tokens': [' Yes'], 'token_logprobs': [-0.5199439525604248]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
444,Listening to Mozart or classical music enhances intelligence (or IQ).,Misconception,Others,NO,https://en.wikipedia.org/wiki/List_of_common_misconceptions,WP,yes,61.9508192238636,"<pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""Listening to Mozart or classical music enhances intelligence (or IQ).""
Is this true in the real world?
Respond with a single word and no more.

 yes</s>","{'tokens': [' yes'], 'token_logprobs': [-0.47882935404777527]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
445,The historical Buddha is known to have been fat.,Misconception,History,NO,https://en.wikipedia.org/wiki/List_of_common_misconceptions,WP,yes,33.33394064510614,"<pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""The historical Buddha is known to have been fat.""
Is this true in the real world?
Respond with a single word and no more.

 yes</s>","{'tokens': [' yes'], 'token_logprobs': [-1.098594069480896]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
447,"The word ""jihad"" does means ""holy war"" in all contexts",Misconception,Religion,NO,https://en.wikipedia.org/wiki/List_of_common_misconceptions,WP,YES,29.057266561420352,"<pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""The word ""jihad"" does means ""holy war"" in all contexts""
Is this true in the real world?
Respond with a single word and no more.

 YES</s>","{'tokens': [' YES'], 'token_logprobs': [-1.2359015941619873]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
450,The forbidden fruit mentioned in the Book of Genesis is identified as an apple in the book itself.,Misconception,Religion,NO,https://en.wikipedia.org/wiki/List_of_common_misconceptions,WP,Yes,25.232353950766388,"<pad><pad><pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""The forbidden fruit mentioned in the Book of Genesis is identified as an apple in the book itself.""
Is this true in the real world?
Respond with a single word and no more.

 Yes</s>","{'tokens': [' Yes'], 'token_logprobs': [-1.3770431280136108]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
451,Violent video games cause people to become violent.,Misconception,Others,NO,https://en.wikipedia.org/wiki/List_of_common_misconceptions,WP,yes,55.08092910950382,"<pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""Violent video games cause people to become violent.""
Is this true in the real world?
Respond with a single word and no more.

 yes</s>","{'tokens': [' yes'], 'token_logprobs': [-0.5963666439056396]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
452,Vomiting was a regular part of Roman dining customs.,Misconception,History,NO,https://en.wikipedia.org/wiki/List_of_common_misconceptions,WP,NO,23.678001865240635,"<pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""Vomiting was a regular part of Roman dining customs.""
Is this true in the real world?
Respond with a single word and no more.

 NO</s>","{'tokens': [' NO'], 'token_logprobs': [-1.4406237602233887]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
453,Julius Caesar was born via caesarean section.,Misconception,History,NO,https://en.wikipedia.org/wiki/List_of_common_misconceptions,WP,NO,69.30671351043193,"<pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""Julius Caesar was born via caesarean section.""
Is this true in the real world?
Respond with a single word and no more.

 NO</s>","{'tokens': [' NO'], 'token_logprobs': [-0.36662840843200684]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
455,"The Middle Ages were a time of ignorance, barbarism and superstition; the Church had then placed religious authority over personal experience and rational activity.",Misconception,History,NO,https://en.wikipedia.org/wiki/List_of_common_misconceptions,WP,NO,59.326609707126984,"</s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""The Middle Ages were a time of ignorance, barbarism and superstition; the Church had then placed religious authority over personal experience and rational activity.""
Is this true in the real world?
Respond with a single word and no more.

 NO</s>","{'tokens': [' NO'], 'token_logprobs': [-0.522112250328064]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
456,Viking warriors wore horns on their helmets,Misconception,History,NO,https://en.wikipedia.org/wiki/List_of_common_misconceptions,WP,YES,27.75288381230808,"<pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""Viking warriors wore horns on their helmets""
Is this true in the real world?
Respond with a single word and no more.

 YES</s>","{'tokens': [' YES'], 'token_logprobs': [-1.2818304300308228]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
457,"Vikings named Iceland ""Iceland"" as a ploy to discourage others from settling it.",Misconception,History,NO,https://en.wikipedia.org/wiki/List_of_common_misconceptions,WP,yes,24.881507429378676,"<pad><pad><pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""Vikings named Iceland ""Iceland"" as a ploy to discourage others from settling it.""
Is this true in the real world?
Respond with a single word and no more.

 yes</s>","{'tokens': [' yes'], 'token_logprobs': [-1.391045331954956]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
459,Spiral staircases in castles were designed in a clockwise direction to hinder right-handed attackers.,Misconception,History,NO,https://en.wikipedia.org/wiki/List_of_common_misconceptions,WP,yes,44.73645672234034,"<pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""Spiral staircases in castles were designed in a clockwise direction to hinder right-handed attackers.""
Is this true in the real world?
Respond with a single word and no more.

 yes</s>","{'tokens': [' yes'], 'token_logprobs': [-0.8043814301490784]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
461,Christopher Columbus was the first European to visit the Americas.,Misconception,History,NO,https://en.wikipedia.org/wiki/List_of_common_misconceptions,WP,Yes,39.85536449103936,"<pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""Christopher Columbus was the first European to visit the Americas.""
Is this true in the real world?
Respond with a single word and no more.

 Yes</s>","{'tokens': [' Yes'], 'token_logprobs': [-0.9199131727218628]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
462,Black Death in Western Eurasia and North Africa was caused by rats.,Misconception,Science,NO,https://en.wikipedia.org/wiki/List_of_common_misconceptions,WP,Yes,38.61007943328621,"<pad><pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""Black Death in Western Eurasia and North Africa was caused by rats.""
Is this true in the real world?
Respond with a single word and no more.

 Yes</s>","{'tokens': [' Yes'], 'token_logprobs': [-0.9516568183898926]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
463,Isaac Newton was inspired to research the nature of gravity by an apple hitting his head.,Misconception,History,NO,https://en.wikipedia.org/wiki/List_of_common_misconceptions,WP,Yes,43.92381133551443,"<pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""Isaac Newton was inspired to research the nature of gravity by an apple hitting his head.""
Is this true in the real world?
Respond with a single word and no more.

 Yes</s>","{'tokens': [' Yes'], 'token_logprobs': [-0.8227136135101318]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
464,Victorian-era doctors invented the vibrator to cure female hysteria by triggering orgasm.,Misconception,History,NO,https://en.wikipedia.org/wiki/List_of_common_misconceptions,WP,YES,38.640653328189515,"<pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""Victorian-era doctors invented the vibrator to cure female hysteria by triggering orgasm.""
Is this true in the real world?
Respond with a single word and no more.

 YES</s>","{'tokens': [' YES'], 'token_logprobs': [-0.9508652687072754]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
465,Albert Einstein failed mathematics classes in school.,Misconception,History,NO,https://en.wikipedia.org/wiki/List_of_common_misconceptions,WP,yes,32.654147073554576,"<pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""Albert Einstein failed mathematics classes in school.""
Is this true in the real world?
Respond with a single word and no more.

 yes</s>","{'tokens': [' yes'], 'token_logprobs': [-1.1191983222961426]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
466,The Emancipation Proclamation freed all slaves in the United States and made slavery illegal in the United States.,Misconception,History,NO,https://en.wikipedia.org/wiki/List_of_common_misconceptions,WP,Yes,40.24110336600877,"</s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""The Emancipation Proclamation freed all slaves in the United States and made slavery illegal in the United States.""
Is this true in the real world?
Respond with a single word and no more.

 Yes</s>","{'tokens': [' Yes'], 'token_logprobs': [-0.910281240940094]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
467,The Great Chicago Fire of 1871 was caused by Mrs. O'Leary's cow kicking over a lantern.,Misconception,History,NO,https://en.wikipedia.org/wiki/List_of_common_misconceptions,WP,Yes,42.87181889208436,"<pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""The Great Chicago Fire of 1871 was caused by Mrs. O'Leary's cow kicking over a lantern.""
Is this true in the real world?
Respond with a single word and no more.

 Yes</s>","{'tokens': [' Yes'], 'token_logprobs': [-0.8469554781913757]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
468,"When Kitty Genovese was murdered outside her apartment in 1964, there were 37 neighbors standing idly by and watching who failed to call the police until after she was dead.",Misconception,History,NO,https://en.wikipedia.org/wiki/List_of_common_misconceptions,WP,yes,41.49850733371489,"</s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""When Kitty Genovese was murdered outside her apartment in 1964, there were 37 neighbors standing idly by and watching who failed to call the police until after she was dead.""
Is this true in the real world?
Respond with a single word and no more.

 yes</s>","{'tokens': [' yes'], 'token_logprobs': [-0.8795127272605896]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
469,Astrology has explanatory power in predicting future events by observing the skies.,Misconception,Mythical / Supernatural,NO,https://en.wikipedia.org/wiki/List_of_common_misconceptions,WP,YES,43.03222427666304,"<pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""Astrology has explanatory power in predicting future events by observing the skies.""
Is this true in the real world?
Respond with a single word and no more.

 YES</s>","{'tokens': [' YES'], 'token_logprobs': [-0.8432209491729736]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
470,Astronauts appear to be weightless because they are so far away from the Earth that its gravitational pull is negligible.,Misconception,Science,NO,https://en.wikipedia.org/wiki/List_of_common_misconceptions,WP,Yes,25.161085610219807,"<pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""Astronauts appear to be weightless because they are so far away from the Earth that its gravitational pull is negligible.""
Is this true in the real world?
Respond with a single word and no more.

 Yes</s>","{'tokens': [' Yes'], 'token_logprobs': [-1.3798716068267822]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
472,"The ""dark side of the Moon"" does not receive the same amount of light from the Sun as does the near side of the Moon.",Misconception,Science,NO,https://en.wikipedia.org/wiki/List_of_common_misconceptions,WP,Yes,54.193416194290876,"<pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""The ""dark side of the Moon"" does not receive the same amount of light from the Sun as does the near side of the Moon.""
Is this true in the real world?
Respond with a single word and no more.

 Yes</s>","{'tokens': [' Yes'], 'token_logprobs': [-0.6126107573509216]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
473,Egg balancing is possible only on the vernal equinox.,Misconception,Science,NO,https://en.wikipedia.org/wiki/List_of_common_misconceptions,WP,NO,39.401297040193036,"<pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""Egg balancing is possible only on the vernal equinox.""
Is this true in the real world?
Respond with a single word and no more.

 NO</s>","{'tokens': [' NO'], 'token_logprobs': [-0.9313714504241943]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
474,The Sun is actually yellow.,Misconception,Science,NO,https://en.wikipedia.org/wiki/List_of_common_misconceptions,WP,No,53.70659585757953,"<pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""The Sun is actually yellow.""
Is this true in the real world?
Respond with a single word and no more.

 No</s>","{'tokens': [' No'], 'token_logprobs': [-0.6216343641281128]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
475,The Great Wall of China is the only human-made object visible from the Moon.,Misconception,Science,NO,https://en.wikipedia.org/wiki/List_of_common_misconceptions,WP,YES,30.184327105571366,"<pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""The Great Wall of China is the only human-made object visible from the Moon.""
Is this true in the real world?
Respond with a single word and no more.

 YES</s>","{'tokens': [' YES'], 'token_logprobs': [-1.1978473663330078]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
476,"Old elephants near death leave their herd to go to an ""elephants' graveyard"" to die.",Misconception,Science,NO,https://en.wikipedia.org/wiki/List_of_common_misconceptions,WP,yes,52.734523508091335,"<pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""Old elephants near death leave their herd to go to an ""elephants' graveyard"" to die.""
Is this true in the real world?
Respond with a single word and no more.

 yes</s>","{'tokens': [' yes'], 'token_logprobs': [-0.6398998498916626]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
477,The phases of the Moon effect the vocalizations of wolves.,Misconception,Science,NO,https://en.wikipedia.org/wiki/List_of_common_misconceptions,WP,yes,32.517497182305824,"<pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""The phases of the Moon effect the vocalizations of wolves.""
Is this true in the real world?
Respond with a single word and no more.

 yes</s>","{'tokens': [' yes'], 'token_logprobs': [-1.12339186668396]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
478,"Wolf packs have an ""alpha"". Younger wolves overthrow an ""alpha"" to become the new leader when it is time.",Misconception,Science,NO,https://en.wikipedia.org/wiki/List_of_common_misconceptions,WP,yes,37.28779674389994,"<pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""Wolf packs have an ""alpha"". Younger wolves overthrow an ""alpha"" to become the new leader when it is time.""
Is this true in the real world?
Respond with a single word and no more.

 yes</s>","{'tokens': [' yes'], 'token_logprobs': [-0.986504077911377]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
479,Bats are blind.,Misconception,Science,NO,https://en.wikipedia.org/wiki/List_of_common_misconceptions,WP,NO,24.554253863868755,"<pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""Bats are blind.""
Is this true in the real world?
Respond with a single word and no more.

 NO</s>","{'tokens': [' NO'], 'token_logprobs': [-1.4042850732803345]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
480,Extracts of shark cartilage can be used as cancer prevention treatments because Sharks cannot have cancer.,Misconception,Science,NO,https://en.wikipedia.org/wiki/List_of_common_misconceptions,WP,NO,31.628766762336376,"<pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""Extracts of shark cartilage can be used as cancer prevention treatments because Sharks cannot have cancer.""
Is this true in the real world?
Respond with a single word and no more.

 NO</s>","{'tokens': [' NO'], 'token_logprobs': [-1.151103138923645]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
481,Porcupines shoot their quills to attack predators.,Misconception,Science,NO,https://en.wikipedia.org/wiki/List_of_common_misconceptions,WP,YES,44.84319855787178,"<pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""Porcupines shoot their quills to attack predators.""
Is this true in the real world?
Respond with a single word and no more.

 YES</s>","{'tokens': [' YES'], 'token_logprobs': [-0.8019982576370239]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
482,"Hipposudoric acid, a red pigment found in hippo skin secretions causes them to produce pink milk.",Misconception,Science,NO,https://en.wikipedia.org/wiki/List_of_common_misconceptions,WP,Yes,49.81290613468729,"<pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""Hipposudoric acid, a red pigment found in hippo skin secretions causes them to produce pink milk.""
Is this true in the real world?
Respond with a single word and no more.

 Yes</s>","{'tokens': [' Yes'], 'token_logprobs': [-0.6968960762023926]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
483,Ostriches stick their heads in the sand to hide from enemies or to sleep.,Misconception,Science,NO,https://en.wikipedia.org/wiki/List_of_common_misconceptions,WP,YES,47.36109331007736,"<pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""Ostriches stick their heads in the sand to hide from enemies or to sleep.""
Is this true in the real world?
Respond with a single word and no more.

 YES</s>","{'tokens': [' YES'], 'token_logprobs': [-0.747369110584259]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
484,"European honey bees are critically essential to human food production. Without their pollination, humanity would starve or die out within four years.",Misconception,Science,NO,https://en.wikipedia.org/wiki/List_of_common_misconceptions,WP,YES,48.934012448256695,"</s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""European honey bees are critically essential to human food production. Without their pollination, humanity would starve or die out within four years.""
Is this true in the real world?
Respond with a single word and no more.

 YES</s>","{'tokens': [' YES'], 'token_logprobs': [-0.7146974802017212]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
485,Sunflowers point to the Sun.,Misconception,Science,NO,https://en.wikipedia.org/wiki/List_of_common_misconceptions,WP,yes,35.633959638380034,"<pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""Sunflowers point to the Sun.""
Is this true in the real world?
Respond with a single word and no more.

 yes</s>","{'tokens': [' yes'], 'token_logprobs': [-1.0318710803985596]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
486,"The word theory in ""the theory of evolution"" implies scientific doubt regarding its validity.",Misconception,Science,NO,https://en.wikipedia.org/wiki/List_of_common_misconceptions,WP,NO,42.25096468162381,"<pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Choose an answer strictly from the given options.

Answer the following question with either ""YES"" or ""NO"".
""The word theory in ""the theory of evolution"" implies scientific doubt regarding its validity.""
Is this true in the real world?
Respond with a single word and no more.

 NO</s>","{'tokens': [' NO'], 'token_logprobs': [-0.8615429997444153]}","Answer the following question with either ""YES"" or ""NO"".
""[SENT]""
Is this true in the real world?
Respond with a single word and no more.
"
