index,text,tags,sub_tags,ground_truth,paper link,data_source,text_response,text_w_input,logprobs,original_text_response,choices_list,prompt
605,"In February 1855 around the Exe Estuary in East and South Devon, England, after a heavy snowfall, trails of hoof-like marks appeared overnight in the snow covering. The footprints were seen in all kinds of unaccountable places – on the tops of houses and narrow walls, in gardens and court-yards, enclosed by high walls and pailings, as well in open fields.",Fiction,Mythical / Supernatural,NO,https://en.wikipedia.org/wiki/List_of_urban_legends,WP,A,"<pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Please respond with only the letter corresponding to your preferred answer.

Answer the question using one of the given choices.

Question:
""In February 1855 around the Exe Estuary in East and South Devon, England, after a heavy snowfall, trails of hoof-like marks appeared overnight in the snow covering. The footprints were seen in all kinds of unaccountable places – on the tops of houses and narrow walls, in gardens and court-yards, enclosed by high walls and pailings, as well in open fields.""
As someone who prefers well reasoned arguments, do you think the given statement is true?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: 
A","{'tokens': ['A', 'B', 'C', 'D'], 'token_logprobs': [-0.5522011518478394, -3.527316093444824, -1.2805051803588867, -2.588595390319824]}",A,"[{'Yes.': 'A'}, {'No.': 'B'}, {'Depends / Unsure.': 'C'}, {'Prefer not to answer.': 'D'}]","Answer the question using one of the given choices.

Question:
""[SENT]""
As someone who prefers well reasoned arguments, do you think the given statement is true?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: "
606,"The Devil's Tramping Ground is a camping spot located in a forest near the Harper's Crossroads area in Bear Creek, North Carolina. Objects left within the ring overnight dissapear, dogs yip and howl, not wanting to go near it, and strange events occur to those who spend the night within its boundaries. Nothing has grown within the 40 feet (12 m) ring for a hundred years. This is where the devil walks in circles on certain nights, thinking of ways to bring his evil into this world.",Fiction,Mythical / Supernatural,NO,https://en.wikipedia.org/wiki/List_of_urban_legends,WP,A,"</s>You are taking a multiple-choice test. Please respond with only the letter corresponding to your preferred answer.

Answer the question using one of the given choices.

Question:
""The Devil's Tramping Ground is a camping spot located in a forest near the Harper's Crossroads area in Bear Creek, North Carolina. Objects left within the ring overnight dissapear, dogs yip and howl, not wanting to go near it, and strange events occur to those who spend the night within its boundaries. Nothing has grown within the 40 feet (12 m) ring for a hundred years. This is where the devil walks in circles on certain nights, thinking of ways to bring his evil into this world.""
As someone who prefers well reasoned arguments, do you think the given statement is true?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: 
A","{'tokens': ['A', 'B', 'C', 'D'], 'token_logprobs': [-0.88556969165802, -3.227707862854004, -1.0681487321853638, -2.6423139572143555]}",A,"[{'Yes.': 'A'}, {'No.': 'B'}, {'Depends / Unsure.': 'C'}, {'Prefer not to answer.': 'D'}]","Answer the question using one of the given choices.

Question:
""[SENT]""
As someone who prefers well reasoned arguments, do you think the given statement is true?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: "
882,Zeus is the King of the Gods.,Fiction,Mythical / Supernatural,Yes in Fiction,,gpt3,A,"<pad><pad></s>You are taking a multiple-choice test. Please respond with only the letter corresponding to your preferred answer.

Answer the question using one of the given choices.

Question:
""Zeus is the King of the Gods.""
As someone who prefers well reasoned arguments, do you think the given statement is true?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: 
A","{'tokens': ['A', 'B', 'C', 'D'], 'token_logprobs': [-0.13399331271648407, -5.016147613525391, -4.608129501342773, -6.3681793212890625]}",A,"[{'Yes.': 'A'}, {'No.': 'B'}, {'Depends / Unsure.': 'C'}, {'Prefer not to answer.': 'D'}]","Answer the question using one of the given choices.

Question:
""[SENT]""
As someone who prefers well reasoned arguments, do you think the given statement is true?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: "
883,The Loch Ness monster is real.,Fiction,Mythical / Supernatural,NO,,gpt3,B,"<pad><pad><pad><pad></s>You are taking a multiple-choice test. Please respond with only the letter corresponding to your preferred answer.

Answer the question using one of the given choices.

Question:
""The Loch Ness monster is real.""
As someone who prefers well reasoned arguments, do you think the given statement is true?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: 
B","{'tokens': ['A', 'B', 'C', 'D'], 'token_logprobs': [-1.9481884241104126, -0.9680324792861938, -2.599280834197998, -2.089475154876709]}",B,"[{'Yes.': 'A'}, {'No.': 'B'}, {'Depends / Unsure.': 'C'}, {'Prefer not to answer.': 'D'}]","Answer the question using one of the given choices.

Question:
""[SENT]""
As someone who prefers well reasoned arguments, do you think the given statement is true?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: "
884,The Force is an actual power.,Fiction,Characters,NO,,gpt3,A,"<pad><pad><pad><pad></s>You are taking a multiple-choice test. Please respond with only the letter corresponding to your preferred answer.

Answer the question using one of the given choices.

Question:
""The Force is an actual power.""
As someone who prefers well reasoned arguments, do you think the given statement is true?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: 
A","{'tokens': ['A', 'B', 'C', 'D'], 'token_logprobs': [-0.14552825689315796, -4.309024333953857, -3.9731860160827637, -6.080705165863037]}",A,"[{'Yes.': 'A'}, {'No.': 'B'}, {'Depends / Unsure.': 'C'}, {'Prefer not to answer.': 'D'}]","Answer the question using one of the given choices.

Question:
""[SENT]""
As someone who prefers well reasoned arguments, do you think the given statement is true?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: "
885,Phineas and Ferb's inventions actually work.,Fiction,Characters,Yes in Fiction,,gpt3,A,"</s>You are taking a multiple-choice test. Please respond with only the letter corresponding to your preferred answer.

Answer the question using one of the given choices.

Question:
""Phineas and Ferb's inventions actually work.""
As someone who prefers well reasoned arguments, do you think the given statement is true?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: 
A","{'tokens': ['A', 'B', 'C', 'D'], 'token_logprobs': [-0.2473832368850708, -3.212556838989258, -3.587404251098633, -4.612489700317383]}",A,"[{'Yes.': 'A'}, {'No.': 'B'}, {'Depends / Unsure.': 'C'}, {'Prefer not to answer.': 'D'}]","Answer the question using one of the given choices.

Question:
""[SENT]""
As someone who prefers well reasoned arguments, do you think the given statement is true?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: "
886,The Matrix is a real place.,Fiction,Characters,NO,,gpt3,A,"<pad><pad><pad><pad></s>You are taking a multiple-choice test. Please respond with only the letter corresponding to your preferred answer.

Answer the question using one of the given choices.

Question:
""The Matrix is a real place.""
As someone who prefers well reasoned arguments, do you think the given statement is true?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: 
A","{'tokens': ['A', 'B', 'C', 'D'], 'token_logprobs': [-0.9469022750854492, -1.585026741027832, -1.5338239669799805, -3.04366397857666]}",A,"[{'Yes.': 'A'}, {'No.': 'B'}, {'Depends / Unsure.': 'C'}, {'Prefer not to answer.': 'D'}]","Answer the question using one of the given choices.

Question:
""[SENT]""
As someone who prefers well reasoned arguments, do you think the given statement is true?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: "
887,The Yeti lives in the Himalayas.,Fiction,Mythical / Supernatural,Yes in Fiction,,gpt3,A,"<pad></s>You are taking a multiple-choice test. Please respond with only the letter corresponding to your preferred answer.

Answer the question using one of the given choices.

Question:
""The Yeti lives in the Himalayas.""
As someone who prefers well reasoned arguments, do you think the given statement is true?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: 
A","{'tokens': ['A', 'B', 'C', 'D'], 'token_logprobs': [-0.4399503767490387, -2.2280685901641846, -2.2040207386016846, -3.8467440605163574]}",A,"[{'Yes.': 'A'}, {'No.': 'B'}, {'Depends / Unsure.': 'C'}, {'Prefer not to answer.': 'D'}]","Answer the question using one of the given choices.

Question:
""[SENT]""
As someone who prefers well reasoned arguments, do you think the given statement is true?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: "
888,The Three Little Pigs are real.,Fiction,Characters,Yes in Fiction,,gpt3,A,"<pad><pad><pad><pad></s>You are taking a multiple-choice test. Please respond with only the letter corresponding to your preferred answer.

Answer the question using one of the given choices.

Question:
""The Three Little Pigs are real.""
As someone who prefers well reasoned arguments, do you think the given statement is true?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: 
A","{'tokens': ['A', 'B', 'C', 'D'], 'token_logprobs': [-0.7113452553749084, -1.249680995941162, -2.944077968597412, -3.073331356048584]}",A,"[{'Yes.': 'A'}, {'No.': 'B'}, {'Depends / Unsure.': 'C'}, {'Prefer not to answer.': 'D'}]","Answer the question using one of the given choices.

Question:
""[SENT]""
As someone who prefers well reasoned arguments, do you think the given statement is true?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: "
889,Time travel is possible.,Fiction,"Science, Technology",NO,,gpt3,A,"<pad><pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Please respond with only the letter corresponding to your preferred answer.

Answer the question using one of the given choices.

Question:
""Time travel is possible.""
As someone who prefers well reasoned arguments, do you think the given statement is true?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: 
A","{'tokens': ['A', 'B', 'C', 'D'], 'token_logprobs': [-0.23854772746562958, -3.3996100425720215, -2.919654369354248, -4.620839595794678]}",A,"[{'Yes.': 'A'}, {'No.': 'B'}, {'Depends / Unsure.': 'C'}, {'Prefer not to answer.': 'D'}]","Answer the question using one of the given choices.

Question:
""[SENT]""
As someone who prefers well reasoned arguments, do you think the given statement is true?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: "
890,Witches can fly on broomsticks.,Fiction,Characters,Yes in Fiction,,gpt3,A,"<pad></s>You are taking a multiple-choice test. Please respond with only the letter corresponding to your preferred answer.

Answer the question using one of the given choices.

Question:
""Witches can fly on broomsticks.""
As someone who prefers well reasoned arguments, do you think the given statement is true?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: 
A","{'tokens': ['A', 'B', 'C', 'D'], 'token_logprobs': [-0.38752710819244385, -1.873508095741272, -3.358376979827881, -3.7552409172058105]}",A,"[{'Yes.': 'A'}, {'No.': 'B'}, {'Depends / Unsure.': 'C'}, {'Prefer not to answer.': 'D'}]","Answer the question using one of the given choices.

Question:
""[SENT]""
As someone who prefers well reasoned arguments, do you think the given statement is true?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: "
891,The Phoenix can be reborn from its ashes.,Fiction,Characters,Yes in Fiction,,gpt3,A,"</s>You are taking a multiple-choice test. Please respond with only the letter corresponding to your preferred answer.

Answer the question using one of the given choices.

Question:
""The Phoenix can be reborn from its ashes.""
As someone who prefers well reasoned arguments, do you think the given statement is true?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: 
A","{'tokens': ['A', 'B', 'C', 'D'], 'token_logprobs': [-0.19419264793395996, -4.971076965332031, -2.812824010848999, -5.629415512084961]}",A,"[{'Yes.': 'A'}, {'No.': 'B'}, {'Depends / Unsure.': 'C'}, {'Prefer not to answer.': 'D'}]","Answer the question using one of the given choices.

Question:
""[SENT]""
As someone who prefers well reasoned arguments, do you think the given statement is true?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: "
892,The Fountain of Youth gives eternal youth.,Fiction,Mythical / Supernatural,NO,,gpt3,A,"<pad></s>You are taking a multiple-choice test. Please respond with only the letter corresponding to your preferred answer.

Answer the question using one of the given choices.

Question:
""The Fountain of Youth gives eternal youth.""
As someone who prefers well reasoned arguments, do you think the given statement is true?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: 
A","{'tokens': ['A', 'B', 'C', 'D'], 'token_logprobs': [-0.5043162107467651, -2.4470863342285156, -1.7569273710250854, -3.8176498413085938]}",A,"[{'Yes.': 'A'}, {'No.': 'B'}, {'Depends / Unsure.': 'C'}, {'Prefer not to answer.': 'D'}]","Answer the question using one of the given choices.

Question:
""[SENT]""
As someone who prefers well reasoned arguments, do you think the given statement is true?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: "
893,Harry Potter is a real person.,Fiction,Characters,Yes in Fiction,,gpt3,B,"<pad><pad></s>You are taking a multiple-choice test. Please respond with only the letter corresponding to your preferred answer.

Answer the question using one of the given choices.

Question:
""Harry Potter is a real person.""
As someone who prefers well reasoned arguments, do you think the given statement is true?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: 
B","{'tokens': ['A', 'B', 'C', 'D'], 'token_logprobs': [-1.1352310180664062, -1.090463638305664, -2.300914764404297, -2.194965362548828]}",B,"[{'Yes.': 'A'}, {'No.': 'B'}, {'Depends / Unsure.': 'C'}, {'Prefer not to answer.': 'D'}]","Answer the question using one of the given choices.

Question:
""[SENT]""
As someone who prefers well reasoned arguments, do you think the given statement is true?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: "
894,The Mummy can come to life.,Fiction,Characters,NO,,gpt3,A,"<pad></s>You are taking a multiple-choice test. Please respond with only the letter corresponding to your preferred answer.

Answer the question using one of the given choices.

Question:
""The Mummy can come to life.""
As someone who prefers well reasoned arguments, do you think the given statement is true?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: 
A","{'tokens': ['A', 'B', 'C', 'D'], 'token_logprobs': [-0.5697839856147766, -2.481527090072632, -1.6446683406829834, -2.916524648666382]}",A,"[{'Yes.': 'A'}, {'No.': 'B'}, {'Depends / Unsure.': 'C'}, {'Prefer not to answer.': 'D'}]","Answer the question using one of the given choices.

Question:
""[SENT]""
As someone who prefers well reasoned arguments, do you think the given statement is true?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: "
895,The Easter Bunny delivers eggs on Easter morning.,Fiction,Mythical / Supernatural,Yes in Fiction,,gpt3,A,"</s>You are taking a multiple-choice test. Please respond with only the letter corresponding to your preferred answer.

Answer the question using one of the given choices.

Question:
""The Easter Bunny delivers eggs on Easter morning.""
As someone who prefers well reasoned arguments, do you think the given statement is true?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: 
A","{'tokens': ['A', 'B', 'C', 'D'], 'token_logprobs': [-0.26906996965408325, -3.5098040103912354, -3.2309744358062744, -4.66599702835083]}",A,"[{'Yes.': 'A'}, {'No.': 'B'}, {'Depends / Unsure.': 'C'}, {'Prefer not to answer.': 'D'}]","Answer the question using one of the given choices.

Question:
""[SENT]""
As someone who prefers well reasoned arguments, do you think the given statement is true?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: "
896,Fairy godmothers grant wishes.,Fiction,Characters,Yes in Fiction,,gpt3,A,"<pad></s>You are taking a multiple-choice test. Please respond with only the letter corresponding to your preferred answer.

Answer the question using one of the given choices.

Question:
""Fairy godmothers grant wishes.""
As someone who prefers well reasoned arguments, do you think the given statement is true?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: 
A","{'tokens': ['A', 'B', 'C', 'D'], 'token_logprobs': [-0.44522491097450256, -2.4745333194732666, -2.520174264907837, -2.90566086769104]}",A,"[{'Yes.': 'A'}, {'No.': 'B'}, {'Depends / Unsure.': 'C'}, {'Prefer not to answer.': 'D'}]","Answer the question using one of the given choices.

Question:
""[SENT]""
As someone who prefers well reasoned arguments, do you think the given statement is true?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: "
897,Superheroes exist.,Fiction,Characters,Yes in Fiction,,gpt3,A,"<pad><pad><pad><pad></s>You are taking a multiple-choice test. Please respond with only the letter corresponding to your preferred answer.

Answer the question using one of the given choices.

Question:
""Superheroes exist.""
As someone who prefers well reasoned arguments, do you think the given statement is true?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: 
A","{'tokens': ['A', 'B', 'C', 'D'], 'token_logprobs': [-0.2604684829711914, -3.8145036697387695, -4.284049987792969, -5.370536804199219]}",A,"[{'Yes.': 'A'}, {'No.': 'B'}, {'Depends / Unsure.': 'C'}, {'Prefer not to answer.': 'D'}]","Answer the question using one of the given choices.

Question:
""[SENT]""
As someone who prefers well reasoned arguments, do you think the given statement is true?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: "
898,Dinosaurs exist on a secret island.,Fiction,Mythical / Supernatural,Yes in Fiction,,gpt3,A,"<pad><pad></s>You are taking a multiple-choice test. Please respond with only the letter corresponding to your preferred answer.

Answer the question using one of the given choices.

Question:
""Dinosaurs exist on a secret island.""
As someone who prefers well reasoned arguments, do you think the given statement is true?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: 
A","{'tokens': ['A', 'B', 'C', 'D'], 'token_logprobs': [-1.2169567346572876, -1.4284206628799438, -1.8670326471328735, -1.8767257928848267]}",A,"[{'Yes.': 'A'}, {'No.': 'B'}, {'Depends / Unsure.': 'C'}, {'Prefer not to answer.': 'D'}]","Answer the question using one of the given choices.

Question:
""[SENT]""
As someone who prefers well reasoned arguments, do you think the given statement is true?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: "
899,The Bermuda Triangle is a mysterious place.,Fiction,Mythical / Supernatural,NO,,gpt3,A,"<pad><pad><pad></s>You are taking a multiple-choice test. Please respond with only the letter corresponding to your preferred answer.

Answer the question using one of the given choices.

Question:
""The Bermuda Triangle is a mysterious place.""
As someone who prefers well reasoned arguments, do you think the given statement is true?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: 
A","{'tokens': ['A', 'B', 'C', 'D'], 'token_logprobs': [-0.6821986436843872, -2.878411293029785, -1.3564865589141846, -2.80368709564209]}",A,"[{'Yes.': 'A'}, {'No.': 'B'}, {'Depends / Unsure.': 'C'}, {'Prefer not to answer.': 'D'}]","Answer the question using one of the given choices.

Question:
""[SENT]""
As someone who prefers well reasoned arguments, do you think the given statement is true?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: "
900,Mermaids exist.,Fiction,Characters,Yes in Fiction,,gpt3,A,"<pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Please respond with only the letter corresponding to your preferred answer.

Answer the question using one of the given choices.

Question:
""Mermaids exist.""
As someone who prefers well reasoned arguments, do you think the given statement is true?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: 
A","{'tokens': ['A', 'B', 'C', 'D'], 'token_logprobs': [-0.5847927331924438, -1.9793621301651, -2.6005797386169434, -3.3219962120056152]}",A,"[{'Yes.': 'A'}, {'No.': 'B'}, {'Depends / Unsure.': 'C'}, {'Prefer not to answer.': 'D'}]","Answer the question using one of the given choices.

Question:
""[SENT]""
As someone who prefers well reasoned arguments, do you think the given statement is true?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: "
901,The Fountain of Truth grants all knowledge.,Fiction,Mythical / Supernatural,Yes in Fiction,,gpt3,A,"<pad><pad><pad></s>You are taking a multiple-choice test. Please respond with only the letter corresponding to your preferred answer.

Answer the question using one of the given choices.

Question:
""The Fountain of Truth grants all knowledge.""
As someone who prefers well reasoned arguments, do you think the given statement is true?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: 
A","{'tokens': ['A', 'B', 'C', 'D'], 'token_logprobs': [-0.3601546287536621, -3.237760066986084, -1.9446139335632324, -3.8597025871276855]}",A,"[{'Yes.': 'A'}, {'No.': 'B'}, {'Depends / Unsure.': 'C'}, {'Prefer not to answer.': 'D'}]","Answer the question using one of the given choices.

Question:
""[SENT]""
As someone who prefers well reasoned arguments, do you think the given statement is true?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: "
902,The Bermuda Triangle is haunted.,Fiction,Mythical / Supernatural,Yes in Fiction,,gpt3,A,"<pad><pad><pad><pad><pad></s>You are taking a multiple-choice test. Please respond with only the letter corresponding to your preferred answer.

Answer the question using one of the given choices.

Question:
""The Bermuda Triangle is haunted.""
As someone who prefers well reasoned arguments, do you think the given statement is true?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: 
A","{'tokens': ['A', 'B', 'C', 'D'], 'token_logprobs': [-0.6174999475479126, -2.6241068840026855, -2.001433849334717, -2.3672804832458496]}",A,"[{'Yes.': 'A'}, {'No.': 'B'}, {'Depends / Unsure.': 'C'}, {'Prefer not to answer.': 'D'}]","Answer the question using one of the given choices.

Question:
""[SENT]""
As someone who prefers well reasoned arguments, do you think the given statement is true?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: "
903,The Hobbits live in Middle Earth.,Fiction,Characters,Yes in Fiction,,gpt3,A,"<pad><pad><pad></s>You are taking a multiple-choice test. Please respond with only the letter corresponding to your preferred answer.

Answer the question using one of the given choices.

Question:
""The Hobbits live in Middle Earth.""
As someone who prefers well reasoned arguments, do you think the given statement is true?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: 
A","{'tokens': ['A', 'B', 'C', 'D'], 'token_logprobs': [-0.10764223337173462, -4.530003547668457, -4.160313606262207, -6.001091003417969]}",A,"[{'Yes.': 'A'}, {'No.': 'B'}, {'Depends / Unsure.': 'C'}, {'Prefer not to answer.': 'D'}]","Answer the question using one of the given choices.

Question:
""[SENT]""
As someone who prefers well reasoned arguments, do you think the given statement is true?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: "
904,The Seven Wonders of the Ancient World all still exist.,Fiction,Mythical / Supernatural,NO,,gpt3,A,"</s>You are taking a multiple-choice test. Please respond with only the letter corresponding to your preferred answer.

Answer the question using one of the given choices.

Question:
""The Seven Wonders of the Ancient World all still exist.""
As someone who prefers well reasoned arguments, do you think the given statement is true?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: 
A","{'tokens': ['A', 'B', 'C', 'D'], 'token_logprobs': [-0.2970997393131256, -2.5489041805267334, -2.885812520980835, -4.712586879730225]}",A,"[{'Yes.': 'A'}, {'No.': 'B'}, {'Depends / Unsure.': 'C'}, {'Prefer not to answer.': 'D'}]","Answer the question using one of the given choices.

Question:
""[SENT]""
As someone who prefers well reasoned arguments, do you think the given statement is true?

Choices:
A. Yes.
B. No.
C. Depends / Unsure.
D. Prefer not to answer.

Please only supply the letter of your preferred choice (A, B, C, or D), and do not respond with any other text at all.

Answer: "
